,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.1612435694496395,-0.4185595708742169,1.2110275242539903,1.4345544193361743,0.4135597505176663,0.07813151027432906,-0.7238355149405766,1.6798374936957616,0.11583249546327312,-1.3339381865471585,0.06606975145424133,0.3195634127954714,-1.1176884866649974,-1.1348010735550498,0.06512381737013787,-1.075223866266651,-0.5842239774367961,-0.024771149778874926,-0.04057771172957356,2.414620188391559,0.6304005387672029,0.8566307614144698,-0.28616725416231836,-0.6232140585250041,-1.079560561060639,1.0931080177427916,-1.249450639460355,-0.42119877449078613,0.5580522673618918,-0.4296335535956431
11,-0.3136769635913924,0.260242282189943,-0.16271142369248348,0.717672444365739,1.1223301964319432,-1.7170298210347146,-1.259200223790296,-1.3827645971808609,0.3466034099409099,-0.7777012947139739,-1.0080511574353368,1.8682818039820734,-2.0662787175673425,1.2191676867364427,-3.419595586319025,0.36125683959195937,0.25070573474920355,0.19242153067343257,1.2540693914588141,0.4041817967680065,-0.6618645844774161,-1.5778719789464628,-0.891241354699205,-0.24117837171307313,-0.0650146724605728,0.5127439836009762,1.5240208837730123,-0.14746860617383906,0.17076747542862325,1.491437597073115
12,0.3063134664994182,0.5745005020333611,0.21307498004081382,-0.3047178033789233,0.3404482167411257,1.0478598102266798,-0.21427986133256655,0.5401040141470238,-1.3465976738526881,1.1788300647156775,0.18056925706576857,0.04034027038915326,0.09989236929025079,-1.7342202985572919,-0.06892782421126033,0.9442090021723301,-0.22975369392782394,-2.0478257237492516,-0.1555654030801562,0.19737660061479786,-0.284881184041478,-0.9044654721985949,-0.5903700153178857,1.3585344676603706,0.6067562259888598,-0.2621901510555016,1.080546041475387,-1.2700255634016437,0.36212096267430816,0.5936710125874257
13,0.9709790290578757,0.22919256506057262,2.1491645737716274,0.14077357242723249,0.35795386045548033,0.5671612001932486,-0.3541621077485783,-1.573199011672436,1.2190531821958719,0.1835560429644453,1.456941833245503,-0.15632102922518937,0.34018546642474723,-0.07776856875669642,0.773664950839057,-0.4852501733859363,-2.5541133030763277,-0.3154583481250224,1.2766451365177924,0.29197612884749213,0.28022271725794484,-1.1007773096002762,-0.8398782451826826,-1.8039858124590937,0.18367308670637783,0.7532253804366952,0.014043455811140906,-0.31003423815731684,-1.6429203208385659,-0.7066662737958045
14,-0.5578518083951491,-0.4150540417077331,1.6998310045082403,-0.4688589500494598,0.5251574987613306,-0.2050254300176451,-0.10406073136443851,-0.42070386665033777,-1.2110884655049097,2.0005300986779484,1.1661291864015284,0.06358600104978492,-0.6407287908820046,-0.26376813272202904,0.10008796589899185,0.6056892211503977,-0.39182335227075193,-0.32257193070315365,2.299604396866642,1.0849371184802632,0.3101153981771446,-0.2895245430657511,0.3235923910014946,0.7286563500907873,-0.5098238761368191,0.9218188735962091,-0.11278848679096792,0.3971625964734243,-0.7673430397164287,-0.6886799299433946
15,-0.08995349832691157,-0.2350332653235004,0.20798327997365593,-0.6718819841120054,0.9132496859814331,-0.22530968084380942,-0.6013626788978559,1.094912318818435,0.7623637308789043,1.2717988737277222,-0.17652002160569608,0.00821217692841234,1.1047563817100736,0.5637573592073799,-0.7711247568415551,0.5501675854366074,0.6399760939464942,-0.9878741948201595,-0.02341863112480702,1.0096461092425209,-1.5400922656352591,-0.36305897000436577,-0.492096223259355,0.7791438059728837,0.4685867167223008,-1.1159552752068975,0.5181135826554861,-1.6463269517436803,-1.3618360005728272,1.1390875341288749
16,-1.7790074578687705,0.7609091381385982,0.7609953838057399,1.0262636381301766,-1.8847988127949455,-0.195995317650641,-1.56955860677118,1.2610920119518867,-0.33457202914217266,-1.6271496049665135,-0.3951888321604001,1.6685746736186216,-0.048961819100749614,0.5737882214921847,0.05451657411225824,-1.2361192192222614,0.5988044776822886,-1.4527287690484536,1.389943817212041,-0.673144803585485,-0.5208410862681718,0.019057764133341315,-0.15966681635091828,-0.9916367784042841,-0.6325765456392042,-0.8643363786301577,-1.0984025110074591,-0.6653519234055195,-2.138808384685224,-0.44081879308727906
17,0.37334457284023786,0.4495937267844734,0.9791171774462315,-0.163261981599961,0.13513564044673346,0.27943909071367024,-0.5220317438477535,0.6142761413413215,-0.8965569977442499,1.6297699338428921,0.11874575042916895,0.2176390641190103,0.5974121727795518,-0.6048040003327413,-0.04657702407304274,0.4049166611510962,0.8036692496366378,-1.0363559765470953,-0.9353587301463556,0.9148415162344212,-0.17852361797901883,0.1972003597071161,-0.6533556460669687,-2.1642000682069678,-0.6691705651441884,1.870443207327375,0.6607765209973608,0.9559035422707072,-2.203717213588141,-1.0452595479891897
18,0.24106232819811718,-0.2193484364084887,0.7482340236084907,0.696026117331489,-1.443322700541153,0.31290804439900977,-0.15326562597416088,-0.17316263825487024,0.26176575951275544,2.1903877627744492,-1.2969244546617904,0.2415739590192001,-0.11072721862377184,1.0691581358818143,-0.43100683976111276,0.6473169671902135,0.8681257380414449,1.409093491189336,-1.2308527600377066,-1.2890523960674865,1.0543102992021012,-1.0804144953544863,0.3793472188110517,0.09081131326313668,0.7193713674706163,0.07115181185563131,-0.8849538494956686,-0.06232497504522662,-2.099206255179685,0.28572347290221634
19,0.11849392282409062,1.2130109857705396,-0.09481794286929124,1.8141392232358786,-2.158812434245669,-1.658967241013723,-0.9146667510135988,0.5542887650066243,-0.07430685153698495,-0.16217625440758285,0.4799304508839281,0.7387556365413529,-0.028198089869373225,0.7604167196642997,0.9668745544013315,0.6794811504453716,-0.8192543294809566,-0.20064357815515316,-0.6616831885271078,-0.708785988025381,-0.6560345788235866,-0.37119037466996246,1.2915118438962883,-0.06700424519071033,0.48877575881441543,0.8395560298450712,0.308500731869465,0.9441918288660024,-0.006047338755100124,-0.04739486830475534
20,-1.3972011080367222,-0.5612290148690279,-0.39356343309121417,0.8303812209071616,-0.5973579254397511,1.1231583904097304,-0.02182521906455501,-2.0110203816760035,-0.8631501150281177,0.5208286979011637,1.062012989322223,-0.47887481018111366,-1.549123937211822,-0.21465866103497003,-1.2119884053978982,0.6555231558635825,0.6548653796480081,0.6183345578612119,0.138756203799238,-1.0679529121533147,-0.28053183592306974,-0.2126620878209649,-2.430199363280932,1.1276474880362424,0.15398350733094482,-0.13528510971283125,-1.2833314570174392,0.6973927457581137,-0.7195323589974093,-0.6107905281948162
21,-0.322921498988638,0.11828559966562648,0.3657136395430784,0.8642585044451454,0.7043558080193082,0.8948395506330936,1.0261191541502008,0.6236034910038353,-0.956036261209411,0.8858290793691023,0.4113346218929267,-2.0129620572439637,0.8781460506922799,-0.43712609880349923,0.5110376862446128,0.04377768276480924,-1.2118328279794917,1.1698459166997617,0.6753009256345788,0.29255665713514134,0.2338753368229628,0.12324357566834802,-0.6354777868850021,1.7057759775459609,-0.3785507648031072,1.0288609927937702,-1.7639873347249468,-0.8520637489740231,0.007852476392627449,-0.8957066813500658
22,0.3576637487961047,1.2103789890621701,-0.10529871663802533,0.796462948344491,-0.25530089264207423,-0.5691047317248348,1.105074183076878,0.5723389602428947,0.6448867638080928,0.0595361441622703,-0.42525301445578045,-0.7187231494407246,-0.6490330982394845,0.17124482093438434,-0.20772796655263415,0.5238880076008634,-0.21484636463184534,0.6636631211959819,-0.16323579450182202,-1.7312778518901097,1.9203752879766756,2.2027935022919714,-0.5146513153795033,0.1779391256550533,0.07717847426866227,0.7337393088099975,0.359738040563713,-1.6390606898384903,1.7926820062698359,-0.2417253101251262
23,0.8215319107652636,-0.27851219270137273,0.12054063981152792,-0.6869184941200298,0.083849351994958,2.6426161978598572,1.2335080647552918,-0.8948524932761831,-1.3413843217024446,-1.810909528376807,1.3074316126169334,0.217776865973592,0.32511036613248223,0.6966513758569941,-0.8467337442596065,-0.2896239264966957,-1.2539904680521807,1.0089025234984652,-1.240560275203915,-0.25111968373648796,-1.3315251582737826,-1.019102866682603,0.5297678188877909,-0.8381418199052975,-0.15285565177037744,-1.0306264002514836,1.9693569256134755,-0.10440459172098186,0.3825989455689316,0.3237785159567269
24,0.45713399637915214,0.17745308374529845,-0.6162459508866596,0.9080725408030792,0.4971076744967649,1.087673202944817,-1.2396880004536095,-1.0433938175339883,0.4040028418057051,-0.5522972296537176,-0.35384605592181895,-0.24296463948774108,-1.0765307802923787,0.8069941889170454,0.13124705966054212,1.2964283232711509,2.6337298269289517,-0.04563242953276263,0.6773244628556002,0.2954392775618186,-0.45339915150502447,0.5422882312979715,1.9947722161253683,-0.04430917673972046,-1.2057549016429085,1.1940630078999441,-1.4835617550359617,-0.5704901871778215,0.15140296924546773,0.45814348682490913
25,-1.474207006175676,-0.6417610763223455,1.1864313606179506,0.21641539591853928,1.3561127296814801,0.04245987682224543,0.1808256887131618,1.7157444002380369,-0.031712485775794746,-0.3297063179289542,-1.554377400959799,-2.001379452621026,0.23775963293911576,0.1627336027632531,-1.0680522748364418,-1.3613313172286519,-0.27652257316079165,0.02395861902348711,0.07581731952288569,0.27418402551972143,-0.46256353256968247,-0.1345261803748026,1.1657007568408446,0.9957694032216218,0.19956299781515485,-0.2732780318474961,-0.6212010874390113,1.5372616978932372,0.8104750029964789,0.5183956376024038
26,2.142335642656741,-0.8867151500988417,0.051362327347286095,-0.9126381139174427,0.6282617429040596,0.4425090208519343,1.0901053212568497,1.0621231723506623,-0.14931177751396676,-0.21445770305995654,0.10013549594194475,0.09373372799405548,0.7018785878963337,-2.7226685806295357,-0.23779301792984103,-0.6073970719989423,0.9756260975537348,0.9177740929852982,-0.19858745526189975,-1.5907764847981607,0.23875678259450306,0.787389891025579,-0.739576033340264,1.3868459481618516,-0.8348240193376443,0.11635986204912886,-1.2695564691176369,-0.485659953612971,0.7496432230717109,-0.9217037505210004
27,-2.3708267034857555,1.377373317827629,0.38003038812954276,0.7836496100827478,-0.37168628383923136,1.0877094479561584,0.5296078654856261,0.028824996024898474,1.1311519446663325,-1.878131136149693,0.03987678785879174,-0.333019761777558,-0.42195887381611813,-0.7636011047174556,-0.6219020270897526,1.5716114842016056,-0.9467229012096207,0.43041076341152135,-0.7448785811834163,1.4778108055114187,1.0155948554824987,0.516212164572567,-1.167753740229468,-0.878008060266196,0.38985250263833415,-0.09622016589104511,-0.3813886987811494,-1.054136335035627,0.816004958635627,0.528305826292811
28,0.2777442815702248,-0.7785171239391088,0.7897690863096855,0.7611684212533016,-0.20837825157379783,0.2153371359084934,0.8037549110149671,-1.6890878640955258,-0.4462674214399288,-0.37996995921404775,0.9972272820857614,-0.9105555660523852,-1.154414487161666,0.7239176436792565,-1.5515772320416947,1.1945836480554992,-1.6952503211284262,0.8032210672785122,-0.6530256288795958,0.6935231662525012,-1.2203704417287489,0.996314575735576,-0.4548370004268819,0.5602162069963952,-2.0644804615483827,-1.7554251026751162,-0.9673294318043879,1.3194927111410044,-0.12101503101053115,1.6418699197661317
29,-0.5491588888655615,-0.3934651964141601,-0.050797590799585866,1.3152594283565082,0.8900910917739856,-0.26309970991207465,-0.5563339828497806,-0.0017920709155240403,-2.17977556398112,0.4338138623473516,-0.46015825221112183,-1.8592080891029061,0.2376739294002201,-0.38941232004160065,-2.0476325493310594,0.07806405307644682,-0.30059185843634356,0.5610977159591964,1.2792541390605856,-0.7226608892906933,-1.3832290634936186,1.1077802126190401,-0.8141795191176394,0.039127485033723174,0.22046887453832006,-0.6437763396758094,-0.1391064910241226,0.1791369465550002,-1.1490474226438758,-0.30654982313308526
30,2.2034086739536005,-0.9529637911054516,-0.7559952570156663,-0.3580015263567846,1.7919090268773676,-0.2717994735044914,1.524192820649766,1.0552377016927172,-1.1247388998451928,-1.0184857437302222,0.7025951418121699,-1.4237819357897725,2.0620865706365463,0.16856506325927414,-1.926934414858201,-0.07316647354630715,-0.6613953679863254,0.40158197059098133,1.1822232265263626,1.1916942431678974,0.3874648001558911,0.8292225641135681,-0.4484817041472713,0.4386187299199903,-1.3961146304503014,-1.000644846249137,0.671625051180913,1.6298907844608488,-0.381407927197155,-1.3520697975294258
31,-1.854845029706006,-0.6424852697619247,1.2148029439060817,1.2232845267811128,-0.20496182141287433,-1.1345021754894087,0.5621917625985065,1.0116024143737674,-0.9418160121297944,-0.0948829800152221,0.03440488894717464,0.34740088602057934,0.15521208136906584,-0.6111320581483969,-0.825834648771136,-0.23675284151045314,0.3836099789018748,1.3205300792923906,0.0025800436120541324,0.6538581305996081,-0.07853569698388378,-1.2842280752999544,-0.20372437425999035,0.5467530782402311,1.866589345067723,-0.3942675194600301,-0.1355998689683733,-0.3509915782685978,-0.30880031815341163,-0.5161392505724389
32,-1.6225928109454466,0.17265958420563945,0.9052482581803379,1.0864982800975829,0.117120534211261,0.6281706423015011,1.580324990763626,-0.8483320410719678,0.7389538336345409,-0.48451616312733725,0.6169481398458102,-0.047998069001572455,0.08297316923325669,0.03500430508453276,-1.4483164211839283,0.38302716144931764,0.6237184293532712,0.9067848785034407,1.5410798429675852,1.0799730295236094,1.4240751908250688,1.4118740539045733,-1.2826995564125911,0.8021408790238664,-1.1057247738228395,-0.7275401713849675,0.32258910586999057,-1.1102818655917894,0.8545234284595985,-0.36318103711596084
33,1.6269431069282208,0.20020000223701306,-1.4309911176211219,0.31992771064733344,-0.355107591480772,1.2441644731878552,-0.16449870382071968,-1.0313916954653672,-0.4246391533319786,0.3505542289179312,-1.6666942789421058,-0.0741960674745446,2.7875319006375454,0.0927684487727201,0.16719846146663792,0.9701121881615735,-1.229564440023553,-0.8701999067597489,1.3593038157075665,0.07183091921440996,1.1516714495608429,1.0530871554956611,-0.31091565712031366,-0.24702461200235176,0.9956989131269351,-0.5853380218102799,0.28381599271275076,-0.7185582926784422,0.15568429806848055,-0.523413795496588
34,0.5687974934254327,0.38042598041866016,-0.8730244296247867,-2.0328989599370373,1.1136978208207875,1.494149433067112,-1.8535922877314206,0.9220594694808613,0.7425250888468161,-1.6928255383377835,-0.7295072262074672,0.2982515820638787,0.17704457109985927,-1.0840314848347046,-0.5520102797798705,-0.42142207864055803,-1.5641811367153517,0.22977255281996475,-1.1299778528584052,-0.1899493276959362,-1.6353152302447909,0.8792336531722351,0.4939039278362814,-0.0701372615192424,1.032941117939538,-0.05563713974578427,1.024226556727277,0.11700633317846916,0.08481300911338782,0.7728528745312819
35,-0.41529199496351304,-1.3854536581295878,1.2260039366310274,-0.5716527122941932,-2.109925343286833,0.07474911071819873,0.11429560494049623,1.086439182628472,0.26087916968161207,-0.04961038223782187,0.78908050931541,-1.0123784435006595,2.193057080538886,-0.2465831817027263,-0.6392870953217885,-0.3025049716295964,0.45567802014328,0.21744791848601228,-0.6957737934443596,0.3679682904725855,-1.6288030075636641,-0.8336660945595293,-0.5479534002510364,0.19514460502479508,-1.6299459028668006,-0.36185401193757194,1.5640906476734828,-1.0371682511048317,1.349923242240733,-1.4875287160912936
36,0.22179085611941668,1.113476259194063,-0.5192627677862882,0.037782583670640336,-0.7612683831794449,-0.35652308542863126,0.2984725981808643,-1.4220038807096478,1.2086509288637894,0.12396206757759803,-0.24910860516625039,0.22574642251818744,1.1902034408177655,-1.6722753059784037,-0.8705162916211222,0.039900323249285115,0.7628670791227816,0.7161085465517582,1.1718612728915372,0.21711002303830104,1.5337988119504329,1.9457429455466388,0.15424377084882862,0.7261293251870428,0.1196167673661235,-0.534269101429062,-0.913003852442967,0.1620390444233049,-0.10864950444034295,-1.4686929981127088
37,2.036654396385202,-0.6176102895164981,1.791401829632521,-1.287985285841832,0.5560758490081842,-0.5064861912237846,-0.6067587791864668,-0.9131731589122416,-0.05434744797876579,2.3550829812839873,-1.7763304284477515,0.8198079018047453,1.86970445477041,-0.6509562726959482,1.2678161922013866,-0.14786574630720034,-0.07941623479618792,-1.4199376240467514,0.6190235161105241,-0.23561585730217421,-0.2755817494172963,0.13607541241078516,-0.35765214472780565,0.6118058470446608,1.510888436908255,0.08640785213954313,1.3157449825807208,0.18691368998443644,0.4822332904204926,-0.49941889412382234
38,0.4235334686323152,1.0388872032474428,-0.37214762454980416,-0.45759201090648044,-0.15255670586870682,1.952778849549481,1.165749694407912,-0.42366087592397944,-0.5706404328787285,-2.26194388356913,0.34608098493831174,0.7440380150190256,-0.09016416257801656,2.376434669114038,-0.27159659839467476,0.14954973906991856,0.5279446134154385,-1.3533336102726798,-0.7240814683254491,-0.7696217525701333,-1.8529866494026412,0.18682190975355606,-1.376548865516654,-0.24214304135074216,0.12362527440232741,-0.3676183978137822,-0.7664811792613005,-0.5128001025428377,0.6615412960131198,0.3800248701839762
39,-0.08261007770725654,0.30326163358132147,0.5699033853460774,-0.7878454795423697,1.0455097314399233,-0.04027360291692469,0.4870937876486991,0.7141759591913089,-1.3641627116343589,1.0635202521106313,0.25935217158453244,1.0088117981216125,-0.20441761493944172,0.232554542559421,-0.4975743327959531,1.013438956581253,0.43354793419410353,-1.5179271244585004,0.17373637943969103,-2.297014959128693,0.05223672498187944,-0.2588471586599803,-0.6993805440112016,1.198052713815663,-1.2956477351349545,-2.11118106408265,-1.130719483616587,0.8423806516623669,-0.7198239265024227,0.5834408521558632
40,-2.0008527223797383,2.5779808038006657,-0.32580348231072986,-1.8129582610830242,0.859002624100746,-1.0904620407059926,0.2643440220294713,-0.7010602278306965,0.8192320161039998,1.4049953756438758,-0.9492455414240081,0.7962970860222228,0.9307874401567129,-0.4781076171822717,1.5346055594313794,-2.06101163508246,-0.38323233781221683,-0.9652071034252478,1.345725534318427,1.3848091472626187,0.2868703540887832,-0.3709966066837911,-0.9211744024076628,-0.5718033016208341,0.3760010080936441,0.9595764868757811,1.2272868596168338,-0.9081070107775138,-0.3761194262334646,0.08036947827481607
41,0.19239875986933963,-0.19433129374871083,0.17586465223618225,-0.8909064705468182,0.3048916690568737,-0.687659938770952,-0.6756399349656703,0.6604590921620922,-0.6559875519707759,-0.792961659607666,1.3743631963182876,-0.3523788250647302,2.0986396753782857,0.06349849044854818,0.3567998853810049,-1.2029193404754885,1.11345658840246,0.81926663302674,1.0296344859611366,0.41498001013104485,-1.0799732452952846,-0.12586635438475668,-0.4262376383915598,-1.007856379745001,-0.9507905749223665,2.1457339350080353,1.340013906184249,-1.299664830853009,-0.23111387942121764,-0.08309396329459745
42,-0.28277798992274056,1.7058126014937787,0.44388138913686565,-1.4196565443905005,1.2537003081538958,0.6825302008661809,-0.044746765221251664,0.15972564178938575,0.5420138823641218,0.25072967196913026,0.6327563272065921,-0.48698388463711567,0.8923201442038836,-0.07407106896528413,0.04197208354081104,-1.5481366648222739,1.7986186313988692,-0.8976277783644044,-0.6737497415179992,-0.12661777876713054,-0.15460259419624364,1.9629040717533233,0.7881143586730543,-1.884738124683394,-0.28568097537933346,0.9620362616778608,-1.8246803353332837,-0.9818089150378384,1.4268386455029907,0.542979186581475
43,-0.34661991461718766,-1.3071686174484733,-0.7495926558429662,0.7550269627824123,0.6136428958393071,-1.1611450179927174,0.19908234383712073,0.4688675847902703,-0.1175018328505555,2.1634881998559825,-0.31230741723958116,0.9793574549104076,-0.6058596696881748,-1.0827436169898021,-0.9275669972127527,-1.1208813559298483,-0.8270580520610246,0.4974280644487879,-0.5018459654307545,-0.6714108036007006,0.5938868893186487,0.6008464774244927,0.3737889364348502,-1.2906305693260176,0.47930221550436636,-0.5349809596070662,0.3484501361268201,-0.6269628011838111,-0.6612834521963241,1.3534246344578544
44,1.2147325571712633,-0.8936660623556743,0.04850418949708691,0.27646755814803736,0.1582078274003551,-0.3931411478517859,-0.09469672430407819,1.6784948202002463,1.848404402283174,-0.16577236217037006,0.16341990102587803,-0.18119956602903178,-0.5318897654222474,-0.126347470053121,-0.8707429544582921,-0.10239424295726311,0.9480037817264638,0.8166152936362876,-0.032314978480307746,0.4325921280298246,-0.202261647156094,-0.8115255441008488,-0.10553109069472195,-1.9590665507612213,0.40522961730076124,-0.4437410768611995,-0.21644389294408167,-1.595667912544056,-0.389933394889139,0.5135443489975947
45,-0.7420618146384489,-0.3303560576107674,0.2352169846559659,1.407521033509638,-0.627847890143966,1.1218805229882207,0.43852985312784193,0.2693327823429361,0.011044804689523301,-0.005198602660839161,-0.07748099755869926,-0.587195710177674,0.7939166109634321,-0.968884788147303,1.1038433586043412,0.051215447671723154,0.6382520030108457,1.5997897468154707,0.3553528782044991,-1.3182443919012614,-0.3169411924167213,0.27415188436025134,1.5035394350315254,-0.5153656613516251,-0.6560107531481216,-1.040860209931801,0.7875655093500449,1.246129489447437,-0.08360131449227012,0.891060545300959
46,2.1040344773654125,3.265758290671734,2.095594911396527,-0.7337759283204317,-0.2257501446522378,-0.7706792181040797,-0.840661662417364,0.9712811942212352,-0.25690246875669615,0.23155164437183653,-0.33856573545289403,-1.0511743874234531,-0.5273863259788616,-1.6338321651520917,-0.37448425617929637,-2.1195016448753004,1.2391325988658681,-0.779899696674242,0.5577700471310926,0.3490018791521449,0.3582335956085789,0.1310316720150038,0.12304229345322026,0.5020139835995769,-1.5820270251287296,-0.8602337699705921,-0.13015745817216912,0.8327916124183021,-1.7022646850760164,0.5858890101265717
47,0.48865779633412953,0.5175722141456192,-1.370102323691935,-0.23428576644702068,-0.5989487894573937,0.07586089783027819,0.7762610170386476,0.9504338832348709,0.9486564101482088,0.43445051849216787,0.3647403321890527,1.2069286615501689,-0.04416006784355244,1.069603378187046,2.5846049346615008,-1.43471177610059,1.0948976495261125,0.7287220903769941,-0.036355068636695,-0.2381309569773737,-0.8782306796617471,1.0364464760032859,0.14690558059005346,-0.12946141053091176,0.4281677275114611,-1.338491292718374,0.27186819544103724,0.6030807870655177,0.9186367245357779,0.07098938090210553
48,-0.11936452742092865,0.39278154955899314,1.6709732935583594,-0.05564487895125123,1.6787079685738049,1.3145499600351227,2.9256441895611704,0.7919778680979306,-0.20801382667027554,1.3657574490201831,-2.518532981786552,0.7478449441850402,0.21002908402486273,1.265528626783703,0.6133204653247786,0.4264242111482905,0.027455705020910406,-1.6346675445030474,-0.14038763226676415,1.7022932657146967,0.23254973482322863,-1.10198657779472,0.1752176047808379,-0.34634207781331466,1.09243835907695,0.5707819807574096,-1.930474226579122,0.43323260053960516,-0.7313588736212396,0.5191604233636575
